common_voice_en_21185294.wav,"Mala means impurity, ******* or poison.",Mala means impurity bondage or poison,0.16666666666666666,0.16666666666666666,0.16666666666666663
common_voice_en_18946861.wav,See Sons of Odin.,See Sons of Odin,0.0,0.0,0.0
common_voice_en_18567549.wav,I had not killed anything.,I have not killed anything,0.2,0.2,0.3599999999999999
common_voice_en_23893586.wav,"When Joseph and Mary's neighbours complain, they are miraculously struck blind by Jesus.",When Joseph and Marys neighbors complain they are miraculously struck blind by Jesus,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_23830014.wav,The introduction presents the theme almost whole. It lacks only the last night.,The introduction presents the theme almost whole it lacks only the last note,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_19547600.wav,Category one is strategic special nuclear material.,Category One is strategic special nuclear material,0.0,0.0,0.0
common_voice_en_21185413.wav,"They usually begin flat, but parts may rise above the skin surface.",They usually begin flat but parts may raise above the skin surface,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_19867624.wav,The district is crossed by the Chao Praya River.,The district is crossed by the Chao Phraya River,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_19567927.wav,His son's family and lawyer believed their prisoner has escaped.,Hassans family and lawyer believe the prisoner has escaped,0.4444444444444444,0.4,0.6000000000000001
common_voice_en_27292434.wav,Much of the stucco on the surface of the temple has vanished.,Much of the stucco on the surface of the temple has vanished,0.0,0.0,0.0
common_voice_en_18967321.wav,"National Bank's business is concentrated in Quebec, and it is expanding on other provinces.",National Banks business is concentrated in Quebec and it is expanding on other provinces,0.0,0.0,0.0
common_voice_en_28853282.wav,All the parties top posts were not contested at that time.,All the partys top posts were not contested at that time,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_19853680.wav,"Moynihan, who worked for President Kennedy, responded.",Moynihan who worked for President Kennedy responded Mary we will laugh again,0.4166666666666667,0.4166666666666667,0.41666666666666663
common_voice_en_18714511.wav,In some occasions various materials were dumped in many fields and lands.,In some occasions various materials were dumped in many fields and lands,0.0,0.0,0.0
common_voice_en_18935404.wav,Porcupine's have become a piston Kenya and are eaten as a delicacy.,Porcupines have become a pest in Kenya and are eaten as a delicacy,0.15384615384615385,0.15384615384615385,0.22435897435897445
common_voice_en_19552547.wav,All you need is love.,All you need is love,0.0,0.0,0.0
common_voice_en_21207674.wav,"Besides that, Neville was director of Institute of Youth Sport.",Besides that Nevill was director of Institute of Youth Sport,0.1,0.1,0.18999999999999995
common_voice_en_21494019.wav,Ohh she was supposed oldest person. Bolton was rarely seen in public.,While she was the worlds oldest person Bolden was rarely seen in public,0.3076923076923077,0.3076923076923077,0.48076923076923084
common_voice_en_18967318.wav,Most of their albums are concept albums.,Most of their albums are concept albums,0.0,0.0,0.0
common_voice_en_25359159.wav,There is one essay offers.,There is one assay office the Dublin Assay Office in Dublin,0.7272727272727273,0.7272727272727273,0.8363636363636364
common_voice_en_19744212.wav,"He was buried in Fern Hill Memorial Gardens and Mausoleum in Stuart, FL.",He was buried in Fernhill Memorial Gardens and Mausoleum in Stuart Florida,0.25,0.23076923076923078,0.3589743589743589
common_voice_en_21139524.wav,Bruce just Spice is a compound that increases the longevity and reverses ageing of human beings.,Boosterspice is a compound that increases the longevity and reverses aging of human beings,0.2857142857142857,0.25,0.3571428571428572
common_voice_en_19852798.wav,"In the same month, Lee held her first solar concert in Beijing.",In the same month Li held her first solo concert in Beijing,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_25641495.wav,Verifiability accuracy and openness to criticism. A central tenets of historical scholarship.,Verifiability accuracy and openness to criticism are central tenets of historical scholarship,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_18909320.wav,"He finally appeared in a crowd, cheering Garfield and Odie.",He finally appeared in a crowd cheering Garfield and Odie,0.0,0.0,0.0
common_voice_en_28852673.wav,This caused the Cessna Skylar to develop a poor reputation for engine reliability.,This caused the Cessna Skylark to develop a poor reputation for engine reliability,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_20167501.wav,"This is Mr Hawkins, she said.",This is Mr Hawkins she said,0.0,0.0,0.0
common_voice_en_18967287.wav,"Again, the plans were dimensioned in feet and inches.",Again the plans were dimensioned in feet and inches,0.0,0.0,0.0
common_voice_en_19853796.wav,Such cases were dealt with by enclosing the content within comment blocks.,Such cases were dealt with by enclosing the content within comment blocks,0.0,0.0,0.0
common_voice_en_19946621.wav,The Dolly Cop campground is located here.,The Dolly Copp campground is located here,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_24895699.wav,Lynn was associated with Duralite for many years.,Lynn was associated with DurOLite for many years,0.125,0.125,0.234375
common_voice_en_21203247.wav,It is impounded near its source to form the Oak Ridge Reservoir.,It is impounded near its source to form the Oak Ridge Reservoir,0.0,0.0,0.0
common_voice_en_26997523.wav,"He was lying in the water, wearing only a pair of underpants.",He was lying in water wearing only a pair of underpants,0.09090909090909091,0.08333333333333333,0.08333333333333337
common_voice_en_23846346.wav,The Inca Quasi archaeological complex is located there.,The Incahuasi Archeological complex is located there,0.42857142857142855,0.375,0.5535714285714286
common_voice_en_18967251.wav,Roberts took pride in coming from a long line of railroaders.,Roberts took pride in coming from a long line of railroaders,0.0,0.0,0.0
common_voice_en_25354195.wav,He was also a guest star in an early episode of The Avengers.,He was also a guest star in an early episode of The Avengers,0.0,0.0,0.0
common_voice_en_20031269.wav,He was ranked in first place in the cross country and dual slalom disciplines.,He was ranked in first place in the Crosscountry and Dual Slalom disciplines,0.15384615384615385,0.14285714285714285,0.20879120879120883
common_voice_en_18900786.wav,The sound effects and the film were supervised by Christopher Boys.,The sound effects in the film were supervised by Christopher Boyes,0.18181818181818182,0.18181818181818182,0.3305785123966941
common_voice_en_30645552.wav,She also claimed that he had assaulted other students in her high school.,She also claimed that he had assaulted other students in her high school,0.0,0.0,0.0
common_voice_en_19547399.wav,The four contractors were killed with grenades and small arms fire.,The four contractors were killed with grenades and small arms fire,0.0,0.0,0.0
common_voice_en_20029561.wav,"Archer also turned out for the Marylebone Cricket Club and Shropshire, A minor county.",Archer also turned out for the Marylebone Cricket Club and Shropshire a minor county,0.0,0.0,0.0
common_voice_en_19547830.wav,His first marriage was to award winning short story novelist Carol Bligh.,His first marriage was to awardwinning short story novelist Carol Bly,0.2727272727272727,0.25,0.38636363636363635
common_voice_en_19853479.wav,"In September, it participated in the Battle of Polygon Wood.",In September it participated in the Battle of Polygon Wood,0.0,0.0,0.0
common_voice_en_19730726.wav,They are named after Isaac Newton and Roger Coates.,They are named after Isaac Newton and Roger Cotes,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_18946864.wav,These films established him as the new King of Hong Kong Martial arts cinema.,These films established him as the new king of Hong Kong martial arts cinema,0.0,0.0,0.0
common_voice_en_21181794.wav,They have gone on to play additional shows and have released a new song.,They have gone on to play additional shows and have released a new song,0.0,0.0,0.0
common_voice_en_30645576.wav,"His brother was the playwright, Arthur Law.",His brother was the playwright Arthur Law,0.0,0.0,0.0
common_voice_en_18884671.wav,Autism is a form of ableism discrimination on the basis of disability.,Audism is a form of ableism discrimination on the basis of disability,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_19853460.wav,She concluded that the album is impossible to label.,She concluded that the album is impossible to label,0.0,0.0,0.0
common_voice_en_18985403.wav,"It contains glycerol, trinitrate and the Sodom patch form.",It contains glyceryl trinitrate and is sold in patch form,0.4,0.4,0.6000000000000001
common_voice_en_19867623.wav,The Sibu School's Athletic Foundation incorporated is based in the city.,The Cebu Schools Athletic Foundation Incorporated is based in the city,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_19693234.wav,"Pelias was presiding over a sacrifice to Poseidon, with several neighbouring kings in attendance.",Pelias was presiding over a sacrifice to Poseidon with several neighboring kings in attendance,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_30645457.wav,Zoya and court meet again while tracking down one of Fedor's associates.,Zoya and Court meet again while tracking down one of Feodors associates,0.08333333333333333,0.08333333333333333,0.15972222222222232
