common_voice_en_19547532.mp3,how many spaniards came to Brazil before independence are unknown,How many Spaniards came to Brazil before independence are unknown,0.0,0.0,0.0
common_voice_en_19547533.mp3,first theatre choked saying wait you mean lyrics,At first Vedder joked saying Waityou mean theres lyrics,0.6666666666666666,0.6666666666666666,0.875
common_voice_en_19547534.mp3,is degrees included and MDF,His degrees included an M Div,0.6666666666666666,0.6666666666666666,0.8666666666666667
common_voice_en_19547536.mp3,she immediately became one of the most desirable matches of the Kingdom,She immediately became one of the most desirable matches of the kingdom,0.0,0.0,0.0
common_voice_en_19547538.mp3,SL witnessed in the radio communications field,As now witnessed in the radio communications field,0.25,0.25,0.3571428571428572
common_voice_en_19547539.mp3,the hospital is accredited by the joint commission,The hospital is accredited by the joint commission,0.0,0.0,0.0
common_voice_en_19547545.mp3,design group create statues of some of the children of local leaders,Design Group to create statues of some of the children of local leaders,0.07692307692307693,0.07692307692307693,0.07692307692307687
common_voice_en_19547546.mp3,physico the message the reverse method is applied,To decode the message the reverse method is applied,0.2222222222222222,0.2222222222222222,0.3194444444444444
common_voice_en_19547547.mp3,whiskers was purchased by and as a subsidiary of national entertainment collectibles Association,WizKids was purchased by and is a subsidiary of National Entertainment Collectibles Association,0.15384615384615385,0.15384615384615385,0.28402366863905326
common_voice_en_19547548.mp3,the song then from spot of the communes Western border,The Solnan forms part of the communes western border,0.4444444444444444,0.4,0.6000000000000001
common_voice_en_19547549.mp3,drifting games for mobile devices are readily available from major developers in Independence Studios,Drifting games for mobile devices are readily available from major developers and independent studios,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_19547550.mp3,mock execution is categorised as psychological torture,Mock execution is categorized as psychological torture,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_19547551.mp3,community belongs to the reform movement,The community belongs to the Reform movement,0.14285714285714285,0.14285714285714285,0.1428571428571429
common_voice_en_19547552.mp3,uni does not adhere to an ecological party,Today Frattini does not adhere to any political party,0.4444444444444444,0.4444444444444444,0.6527777777777778
common_voice_en_19547553.mp3,the majority of the township is served by Dundee community schools,The majority of the township is served by Dundee Community Schools,0.0,0.0,0.0
common_voice_en_19547554.mp3,the mollusk operator a unit of the public investment corporation,The mall is owned by Pareto a unit of the Public Investment Corporation,0.38461538461538464,0.38461538461538464,0.5076923076923077
common_voice_en_19547555.mp3,in some cases of brute-force approach can be used as mentioned above,In some cases a brute force approach can be used as mentioned above,0.23076923076923078,0.23076923076923078,0.3589743589743589
common_voice_en_19547556.mp3,you are Slater allowed back in the country,He was later allowed back in the country,0.375,0.375,0.609375
common_voice_en_19547557.mp3,charity for hairdressers naturalist creation of the National Gallery,Charity for him was as natural as the creation of a national gallery,0.5384615384615384,0.5384615384615384,0.6923076923076923
common_voice_en_19547558.mp3,Aqua was murdered by his favourite save,Daqiqi was murdered by his favorite slave,0.42857142857142855,0.42857142857142855,0.6734693877551021
common_voice_en_19547559.mp3,Stone and the churchyard sometimes pointed out is very in the devil's footprint,A stone in the churchyard is sometimes pointed out as bearing the Devils footprint,0.42857142857142855,0.4,0.554945054945055
common_voice_en_19547561.mp3,tell Sam Frost chosen as his successor and largely continued his moderate policies,Townsend was chosen as his successor and largely continued his moderate policies,0.25,0.23076923076923078,0.3589743589743589
common_voice_en_19547562.mp3,oh film starred Marilyn Hassett his kinmont,Both films starred Marilyn Hassett as Kinmont,0.42857142857142855,0.42857142857142855,0.6734693877551021
common_voice_en_19547563.mp3,update my knee goes under the sound one Avenue,The Subte Line E goes under the San Juan Avenue,0.6,0.6,0.8222222222222222
common_voice_en_19547564.mp3,some critics caught at one of the best albums of the year,Some critics called it one of the best albums of the year,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_19547565.mp3,serious first assignment is to meet and recruit them better aulich,The Heros first assignment is to meet and recruit the inventor Oleg,0.4166666666666667,0.4166666666666667,0.6287878787878788
common_voice_en_19547566.mp3,no salt or spices are added to the boiling process,No salt or spices are added during the boiling process,0.1,0.1,0.18999999999999995
common_voice_en_19547567.mp3,18 frightened away the cars in rescuetime,They then frightened away the guards and rescued him,0.6666666666666666,0.6666666666666666,0.8571428571428572
common_voice_en_19547568.mp3,speed was Washington's Ally but he was also capable of showing up bursa power,Speed was Washingtons ally but he was also capable of showing outbursts of power,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_19547569.mp3,private school uniform dress code,Oak Hill is a private school with a uniform dress code,0.5454545454545454,0.5454545454545454,0.5454545454545454
common_voice_en_19547570.mp3,only public transportation,Only public transportation,0.0,0.0,0.0
common_voice_en_19547572.mp3,future plans include a ramp and hangers on the north side of the Airfield,Future plans include a ramp and hangars on the north side of the airfield,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_19547573.mp3,different functions for each vehicle,They have different functions for each vehicle,0.2857142857142857,0.2857142857142857,0.2857142857142857
common_voice_en_19547574.mp3,policy based design May incorporate other useful techniques,Policybased design may incorporate other useful techniques,0.2857142857142857,0.25,0.3571428571428572
common_voice_en_19547580.mp3,in the case of Teddy Roosevelt terrier Beach legs faced,In the case of the Teddy Roosevelt Terrier bench legged feist,0.36363636363636365,0.36363636363636365,0.5545454545454546
common_voice_en_19547581.mp3,how much bomaria was also know if I having a ward within model United Nations Club,Elmont Memorial is also known for having its awardwinning Model United Nations club,0.7692307692307693,0.625,0.8269230769230769
common_voice_en_19547582.mp3,the company purchased additional land in the facility,The company purchased additional land in the vicinity,0.125,0.125,0.234375
common_voice_en_19547583.mp3,set my light and many respects to Scouting the stiffness by religious symphysis on their expertise,Similar in many respects to Scouting this differs by religious emphasis on their activities,0.5714285714285714,0.5,0.7142857142857143
common_voice_en_19547584.mp3,the best cluster is responsible for the biosynthesis of lesser myosins,The rif cluster is responsible for the biosynthesis of rifamycins,0.3,0.2727272727272727,0.4181818181818181
common_voice_en_19547600.mp3,category 1 the strategic special nuclear material,Category One is strategic special nuclear material,0.2857142857142857,0.2857142857142857,0.4897959183673469
common_voice_en_19547601.mp3,each has its own episode list,Each has its own episode list,0.0,0.0,0.0
common_voice_en_19547602.mp3,if you don't have the suit lay down any other card,If you dont have the suit lay down any other card,0.0,0.0,0.0
common_voice_en_19547603.mp3,the alarm show a black or lock from a rowing boat on a yellow background,The arms show a black oarlock from a rowing boat on a yellow background,0.21428571428571427,0.2,0.3142857142857143
common_voice_en_19547604.mp3,an incorrect answer gives opponents the chance to buzzen,An incorrect answer gave the opponents a chance to buzzin,0.4,0.4,0.6000000000000001
common_voice_en_19547615.mp3,Genesis Storytime latest ceased operations,Genesis Storytime later ceased operations,0.2,0.2,0.3599999999999999
common_voice_en_19547616.mp3,malaal follow them into retirement,Malou followed them into retirement,0.4,0.4,0.64
common_voice_en_19547617.mp3,Hans blockage Follett production and habits dependant metabolic processes for bacterial growth,Hence blockage of folate production inhibits the folatedependent metabolic processes for bacterial growth,0.46153846153846156,0.46153846153846156,0.6858974358974359
common_voice_en_19547618.mp3,bronze Victory surprise mini political Observers,Brouns victory surprised many political observers,0.5,0.5,0.75
common_voice_en_19547619.mp3,McKee guaranteed to make the injured hand 100% good hand,McGee guaranteed to make the injured hand a one hundred percent good hand,0.38461538461538464,0.38461538461538464,0.5076923076923077
